Date,A1,gw_index,salinity,salinity_index,gw_suitability_index,sw_suitability_index,water_suitability_index
1999-04-18,8.637213115,0.480398126429,4803.98126429,1.0,0.480398126429,,0.480398126429
1999-04-19,8.640819672,0.479882904,4798.82904,1.0,0.479882904,,0.479882904
1999-04-20,8.64442623,0.479367681429,4793.67681429,1.0,0.479367681429,,0.479367681429
1999-04-21,8.648032787,0.478852459,4788.52459,1.0,0.478852459,,0.478852459
1999-04-22,8.651639344,0.478337236571,4783.37236571,1.0,0.478337236571,,0.478337236571
1999-04-23,8.655245902,0.477822014,4778.22014,1.0,0.477822014,,0.477822014
1999-04-24,8.658852459,0.477306791571,4773.06791571,1.0,0.477306791571,,0.477306791571
1999-04-25,8.662459016,0.476791569143,4767.91569143,1.0,0.476791569143,,0.476791569143
1999-04-26,8.666065574,0.476276346571,4762.76346571,1.0,0.476276346571,,0.476276346571
1999-04-27,8.669672131,0.475761124143,4757.61124143,1.0,0.475761124143,,0.475761124143
1999-04-28,8.673278689,0.475245901571,4752.45901571,1.0,0.475245901571,,0.475245901571
1999-04-29,8.676885246,0.474730679143,4747.30679143,1.0,0.474730679143,,0.474730679143
1999-04-30,8.680491803,0.474215456714,4742.15456714,1.0,0.474215456714,,0.474215456714
1999-05-01,8.684098361,0.473700234143,4737.00234143,1.0,0.473700234143,,0.473700234143
1999-05-02,8.687704918,0.473185011714,4731.85011714,1.0,0.473185011714,,0.473185011714
1999-05-03,8.691311475,0.472669789286,4726.69789286,1.0,0.472669789286,,0.472669789286
1999-05-04,8.694918033,0.472154566714,4721.54566714,1.0,0.472154566714,,0.472154566714
1999-05-05,8.69852459,0.471639344286,4716.39344286,1.0,0.471639344286,,0.471639344286
1999-05-06,8.702131148,0.471124121714,4711.24121714,1.0,0.471124121714,,0.471124121714
1999-05-07,8.705737705,0.470608899286,4706.08899286,1.0,0.470608899286,,0.470608899286
1999-05-08,8.709344262,0.470093676857,4700.93676857,1.0,0.470093676857,,0.470093676857
1999-05-09,8.71295082,0.469578454286,4695.78454286,1.0,0.469578454286,,0.469578454286
1999-05-10,8.716557377,0.469063231857,4690.63231857,1.0,0.469063231857,,0.469063231857
1999-05-11,8.720163934,0.468548009429,4685.48009429,1.0,0.468548009429,,0.468548009429
1999-05-12,8.723770492,0.468032786857,4680.32786857,1.0,0.468032786857,,0.468032786857
1999-05-13,8.727377049,0.467517564429,4675.17564429,1.0,0.467517564429,,0.467517564429
1999-05-14,8.730983607,0.467002341857,4670.02341857,1.0,0.467002341857,,0.467002341857
1999-05-15,8.734590164,0.466487119429,4664.87119429,1.0,0.466487119429,,0.466487119429
1999-05-16,8.738196721,0.465971897,4659.71897,1.0,0.465971897,,0.465971897
1999-05-17,8.741696429,0.465471938714,4654.71938714,1.0,0.465471938714,,0.465471938714
1999-05-18,8.745089286,0.464987244857,4649.87244857,1.0,0.464987244857,,0.464987244857
1999-05-19,8.748482143,0.464502551,4645.02551,1.0,0.464502551,,0.464502551
1999-05-20,8.751875,0.464017857143,4640.17857143,1.0,0.464017857143,,0.464017857143
1999-05-21,8.755267857,0.463533163286,4635.33163286,1.0,0.463533163286,,0.463533163286
1999-05-22,8.758660714,0.463048469429,4630.48469429,1.0,0.463048469429,,0.463048469429
1999-05-23,8.762053571,0.462563775571,4625.63775571,1.0,0.462563775571,,0.462563775571
1999-05-24,8.765446429,0.462079081571,4620.79081571,1.0,0.462079081571,,0.462079081571
1999-05-25,8.768839286,0.461594387714,4615.94387714,1.0,0.461594387714,0.28,0.741594387714
1999-05-26,8.772232143,0.461109693857,4611.09693857,1.0,0.461109693857,0.28,0.741109693857
1999-05-27,8.775625,0.460625,4606.25,1.0,0.460625,0.28,0.740625
1999-05-28,8.779017857,0.460140306143,4601.40306143,1.0,0.460140306143,,0.460140306143
1999-05-29,8.782410714,0.459655612286,4596.55612286,1.0,0.459655612286,,0.459655612286
1999-05-30,8.785803571,0.459170918429,4591.70918429,1.0,0.459170918429,,0.459170918429
1999-05-31,8.789196429,0.458686224429,4586.86224429,1.0,0.458686224429,,0.458686224429
1999-06-01,8.792589286,0.458201530571,4582.01530571,1.0,0.458201530571,,0.458201530571
1999-06-02,8.795982143,0.457716836714,4577.16836714,1.0,0.457716836714,,0.457716836714
1999-06-03,8.799375,0.457232142857,4572.32142857,1.0,0.457232142857,,0.457232142857
1999-06-04,8.802767857,0.456747449,4567.47449,1.0,0.456747449,,0.456747449
1999-06-05,8.806160714,0.456262755143,4562.62755143,1.0,0.456262755143,,0.456262755143
1999-06-06,8.809553571,0.455778061286,4557.78061286,1.0,0.455778061286,,0.455778061286
1999-06-07,8.812946429,0.455293367286,4552.93367286,1.0,0.455293367286,,0.455293367286
1999-06-08,8.816339286,0.454808673429,4548.08673429,1.0,0.454808673429,,0.454808673429
1999-06-09,8.819732143,0.454323979571,4543.23979571,1.0,0.454323979571,,0.454323979571
1999-06-10,8.823125,0.453839285714,4538.39285714,1.0,0.453839285714,,0.453839285714
1999-06-11,8.826517857,0.453354591857,4533.54591857,1.0,0.453354591857,,0.453354591857
1999-06-12,8.829910714,0.452869898,4528.69898,1.0,0.452869898,,0.452869898
1999-06-13,8.833303571,0.452385204143,4523.85204143,1.0,0.452385204143,,0.452385204143
1999-06-14,8.836696429,0.451900510143,4519.00510143,1.0,0.451900510143,,0.451900510143
1999-06-15,8.840089286,0.451415816286,4514.15816286,1.0,0.451415816286,,0.451415816286
1999-06-16,8.843482143,0.450931122429,4509.31122429,1.0,0.450931122429,,0.450931122429
1999-06-17,8.846875,0.450446428571,4504.46428571,1.0,0.450446428571,,0.450446428571
1999-06-18,8.850267857,0.449961734714,4499.61734714,1.0,0.449961734714,,0.449961734714
1999-06-19,8.853660714,0.449477040857,4494.77040857,1.0,0.449477040857,,0.449477040857
1999-06-20,8.857053571,0.448992347,4489.92347,1.0,0.448992347,,0.448992347
1999-06-21,8.860446429,0.448507653,4485.07653,1.0,0.448507653,,0.448507653
1999-06-22,8.863839286,0.448022959143,4480.22959143,1.0,0.448022959143,,0.448022959143
1999-06-23,8.867232143,0.447538265286,4475.38265286,1.0,0.447538265286,,0.447538265286
1999-06-24,8.870625,0.447053571429,4470.53571429,1.0,0.447053571429,,0.447053571429
1999-06-25,8.874017857,0.446568877571,4465.68877571,1.0,0.446568877571,,0.446568877571
1999-06-26,8.877410714,0.446084183714,4460.84183714,1.0,0.446084183714,,0.446084183714
1999-06-27,8.880803571,0.445599489857,4455.99489857,1.0,0.445599489857,,0.445599489857
1999-06-28,8.884196429,0.445114795857,4451.14795857,1.0,0.445114795857,,0.445114795857
1999-06-29,8.887589286,0.444630102,4446.30102,1.0,0.444630102,,0.444630102
1999-06-30,8.890982143,0.444145408143,4441.45408143,1.0,0.444145408143,,0.444145408143
1999-07-01,8.894375,0.443660714286,4436.60714286,1.0,0.443660714286,,0.443660714286
1999-07-02,8.897767857,0.443176020429,4431.76020429,1.0,0.443176020429,,0.443176020429
1999-07-03,8.901160714,0.442691326571,4426.91326571,1.0,0.442691326571,,0.442691326571
1999-07-04,8.904553571,0.442206632714,4422.06632714,1.0,0.442206632714,,0.442206632714
1999-07-05,8.907946429,0.441721938714,4417.21938714,1.0,0.441721938714,,0.441721938714
1999-07-06,8.911339286,0.441237244857,4412.37244857,1.0,0.441237244857,,0.441237244857
1999-07-07,8.914732143,0.440752551,4407.52551,1.0,0.440752551,,0.440752551
1999-07-08,8.918125,0.440267857143,4402.67857143,1.0,0.440267857143,,0.440267857143
1999-07-09,8.921517857,0.439783163286,4397.83163286,1.0,0.439783163286,,0.439783163286
1999-07-10,8.924910714,0.439298469429,4392.98469429,1.0,0.439298469429,,0.439298469429
1999-07-11,8.928303571,0.438813775571,4388.13775571,1.0,0.438813775571,,0.438813775571
1999-07-12,8.931833333,0.438309523857,4383.09523857,1.0,0.438309523857,,0.438309523857
1999-07-13,8.9355,0.437785714286,4377.85714286,1.0,0.437785714286,,0.437785714286
1999-07-14,8.939166667,0.437261904714,4372.61904714,1.0,0.437261904714,,0.437261904714
1999-07-15,8.942833333,0.436738095286,4367.38095286,1.0,0.436738095286,,0.436738095286
1999-07-16,8.9465,0.436214285714,4362.14285714,1.0,0.436214285714,,0.436214285714
1999-07-17,8.950166667,0.435690476143,4356.90476143,1.0,0.435690476143,,0.435690476143
1999-07-18,8.953833333,0.435166666714,4351.66666714,1.0,0.435166666714,,0.435166666714
1999-07-19,8.9575,0.434642857143,4346.42857143,1.0,0.434642857143,,0.434642857143
1999-07-20,8.961166667,0.434119047571,4341.19047571,1.0,0.434119047571,,0.434119047571
1999-07-21,8.964833333,0.433595238143,4335.95238143,1.0,0.433595238143,,0.433595238143
1999-07-22,8.9685,0.433071428571,4330.71428571,1.0,0.433071428571,,0.433071428571
1999-07-23,8.972166667,0.432547619,4325.47619,1.0,0.432547619,,0.432547619
1999-07-24,8.975833333,0.432023809571,4320.23809571,1.0,0.432023809571,,0.432023809571
1999-07-25,8.9795,0.4315,4315.0,1.0,0.4315,,0.4315
1999-07-26,8.983166667,0.430976190429,4309.76190429,1.0,0.430976190429,,0.430976190429
1999-07-27,8.986833333,0.430452381,4304.52381,1.0,0.430452381,,0.430452381
1999-07-28,8.9905,0.429928571429,4299.28571429,1.0,0.429928571429,,0.429928571429
1999-07-29,8.994166667,0.429404761857,4294.04761857,1.0,0.429404761857,,0.429404761857
1999-07-30,8.997833333,0.428880952429,4288.80952429,1.0,0.428880952429,,0.428880952429
1999-07-31,9.0015,0.428357142857,4283.57142857,1.0,0.428357142857,,0.428357142857
1999-08-01,9.005166667,0.427833333286,4278.33333286,1.0,0.427833333286,,0.427833333286
1999-08-02,9.008833333,0.427309523857,4273.09523857,1.0,0.427309523857,,0.427309523857
1999-08-03,9.0125,0.426785714286,4267.85714286,1.0,0.426785714286,,0.426785714286
1999-08-04,9.016166667,0.426261904714,4262.61904714,1.0,0.426261904714,,0.426261904714
1999-08-05,9.019833333,0.425738095286,4257.38095286,1.0,0.425738095286,,0.425738095286
1999-08-06,9.0235,0.425214285714,4252.14285714,1.0,0.425214285714,,0.425214285714
1999-08-07,9.027166667,0.424690476143,4246.90476143,1.0,0.424690476143,,0.424690476143
1999-08-08,9.030833333,0.424166666714,4241.66666714,1.0,0.424166666714,,0.424166666714
1999-08-09,9.0345,0.423642857143,4236.42857143,1.0,0.423642857143,,0.423642857143
1999-08-10,9.038166667,0.423119047571,4231.19047571,1.0,0.423119047571,,0.423119047571
1999-08-11,9.039855072,0.422877846857,4228.77846857,1.0,0.422877846857,,0.422877846857
1999-08-12,9.039565217,0.422919254714,4229.19254714,1.0,0.422919254714,0.487333333333,0.910252588048
1999-08-13,9.039275362,0.422960662571,4229.60662571,1.0,0.422960662571,0.487333333333,0.910293995905
1999-08-14,9.038985507,0.423002070429,4230.02070429,1.0,0.423002070429,0.487333333333,0.910335403762
1999-08-15,9.038695652,0.423043478286,4230.43478286,1.0,0.423043478286,0.487333333333,0.910376811619
1999-08-16,9.038405797,0.423084886143,4230.84886143,1.0,0.423084886143,0.487333333333,0.910418219476
1999-08-17,9.038115942,0.423126294,4231.26294,1.0,0.423126294,0.487333333333,0.910459627333
1999-08-18,9.037826087,0.423167701857,4231.67701857,1.0,0.423167701857,0.487333333333,0.91050103519
1999-08-19,9.037536232,0.423209109714,4232.09109714,1.0,0.423209109714,0.487333333333,0.910542443048
1999-08-20,9.037246377,0.423250517571,4232.50517571,1.0,0.423250517571,,0.423250517571
1999-08-21,9.036956522,0.423291925429,4232.91925429,1.0,0.423291925429,,0.423291925429
1999-08-22,9.036666667,0.423333333286,4233.33333286,1.0,0.423333333286,,0.423333333286
1999-08-23,9.036376812,0.423374741143,4233.74741143,1.0,0.423374741143,,0.423374741143
1999-08-24,9.036086957,0.423416149,4234.16149,1.0,0.423416149,,0.423416149
1999-08-25,9.035797101,0.423457557,4234.57557,1.0,0.423457557,,0.423457557
1999-08-26,9.035507246,0.423498964857,4234.98964857,1.0,0.423498964857,,0.423498964857
1999-08-27,9.035217391,0.423540372714,4235.40372714,1.0,0.423540372714,,0.423540372714
1999-08-28,9.034927536,0.423581780571,4235.81780571,1.0,0.423581780571,,0.423581780571
1999-08-29,9.034637681,0.423623188429,4236.23188429,1.0,0.423623188429,0.286666666667,0.710289855095
1999-08-30,9.034347826,0.423664596286,4236.64596286,1.0,0.423664596286,0.286666666667,0.710331262952
1999-08-31,9.034057971,0.423706004143,4237.06004143,1.0,0.423706004143,0.286666666667,0.71037267081
1999-09-01,9.033768116,0.423747412,4237.47412,1.0,0.423747412,0.286666666667,0.710414078667
1999-09-02,9.033478261,0.423788819857,4237.88819857,1.0,0.423788819857,,0.423788819857
1999-09-03,9.033188406,0.423830227714,4238.30227714,1.0,0.423830227714,,0.423830227714
1999-09-04,9.032898551,0.423871635571,4238.71635571,1.0,0.423871635571,,0.423871635571
1999-09-05,9.032608696,0.423913043429,4239.13043429,1.0,0.423913043429,,0.423913043429
1999-09-06,9.032318841,0.423954451286,4239.54451286,1.0,0.423954451286,,0.423954451286
1999-09-07,9.032028986,0.423995859143,4239.95859143,1.0,0.423995859143,,0.423995859143
1999-09-08,9.03173913,0.424037267143,4240.37267143,1.0,0.424037267143,,0.424037267143
1999-09-09,9.031449275,0.424078675,4240.78675,1.0,0.424078675,,0.424078675
1999-09-10,9.03115942,0.424120082857,4241.20082857,1.0,0.424120082857,,0.424120082857
1999-09-11,9.030869565,0.424161490714,4241.61490714,1.0,0.424161490714,,0.424161490714
1999-09-12,9.03057971,0.424202898571,4242.02898571,1.0,0.424202898571,,0.424202898571
1999-09-13,9.030289855,0.424244306429,4242.44306429,1.0,0.424244306429,,0.424244306429
1999-09-14,9.03,0.424285714286,4242.85714286,1.0,0.424285714286,,0.424285714286
1999-09-15,9.029710145,0.424327122143,4243.27122143,1.0,0.424327122143,,0.424327122143
1999-09-16,9.02942029,0.42436853,4243.6853,1.0,0.42436853,,0.42436853
1999-09-17,9.029130435,0.424409937857,4244.09937857,1.0,0.424409937857,,0.424409937857
1999-09-18,9.02884058,0.424451345714,4244.51345714,1.0,0.424451345714,,0.424451345714
1999-09-19,9.028550725,0.424492753571,4244.92753571,1.0,0.424492753571,,0.424492753571
1999-09-20,9.02826087,0.424534161429,4245.34161429,1.0,0.424534161429,,0.424534161429
1999-09-21,9.027971014,0.424575569429,4245.75569429,1.0,0.424575569429,,0.424575569429
1999-09-22,9.027681159,0.424616977286,4246.16977286,1.0,0.424616977286,,0.424616977286
1999-09-23,9.027391304,0.424658385143,4246.58385143,1.0,0.424658385143,,0.424658385143
1999-09-24,9.027101449,0.424699793,4246.99793,1.0,0.424699793,,0.424699793
1999-09-25,9.026811594,0.424741200857,4247.41200857,1.0,0.424741200857,,0.424741200857
1999-09-26,9.026521739,0.424782608714,4247.82608714,1.0,0.424782608714,,0.424782608714
1999-09-27,9.026231884,0.424824016571,4248.24016571,1.0,0.424824016571,,0.424824016571
1999-09-28,9.025942029,0.424865424429,4248.65424429,1.0,0.424865424429,,0.424865424429
1999-09-29,9.025652174,0.424906832286,4249.06832286,1.0,0.424906832286,,0.424906832286
1999-09-30,9.025362319,0.424948240143,4249.48240143,1.0,0.424948240143,,0.424948240143
1999-10-01,9.025072464,0.424989648,4249.89648,1.0,0.424989648,0.31,0.734989648
1999-10-02,9.024782609,0.425031055857,4250.31055857,1.0,0.425031055857,0.31,0.735031055857
1999-10-03,9.024492754,0.425072463714,4250.72463714,1.0,0.425072463714,0.31,0.735072463714
1999-10-04,9.024202899,0.425113871571,4251.13871571,1.0,0.425113871571,,0.425113871571
1999-10-05,9.023913043,0.425155279571,4251.55279571,1.0,0.425155279571,,0.425155279571
1999-10-06,9.023623188,0.425196687429,4251.96687429,1.0,0.425196687429,,0.425196687429
1999-10-07,9.023333333,0.425238095286,4252.38095286,1.0,0.425238095286,,0.425238095286
1999-10-08,9.023043478,0.425279503143,4252.79503143,1.0,0.425279503143,,0.425279503143
1999-10-09,9.022753623,0.425320911,4253.20911,1.0,0.425320911,,0.425320911
1999-10-10,9.022463768,0.425362318857,4253.62318857,1.0,0.425362318857,,0.425362318857
1999-10-11,9.022173913,0.425403726714,4254.03726714,1.0,0.425403726714,,0.425403726714
1999-10-12,9.021884058,0.425445134571,4254.45134571,1.0,0.425445134571,,0.425445134571
1999-10-13,9.021594203,0.425486542429,4254.86542429,1.0,0.425486542429,,0.425486542429
1999-10-14,9.021304348,0.425527950286,4255.27950286,1.0,0.425527950286,,0.425527950286
1999-10-15,9.021014493,0.425569358143,4255.69358143,1.0,0.425569358143,,0.425569358143
1999-10-16,9.020724638,0.425610766,4256.10766,1.0,0.425610766,,0.425610766
1999-10-17,9.020434783,0.425652173857,4256.52173857,1.0,0.425652173857,,0.425652173857
1999-10-18,9.020144928,0.425693581714,4256.93581714,1.0,0.425693581714,,0.425693581714
1999-10-19,9.019746835,0.425750452143,4257.50452143,1.0,0.425750452143,,0.425750452143
1999-10-20,9.019240506,0.425822784857,4258.22784857,1.0,0.425822784857,,0.425822784857
1999-10-21,9.018734177,0.425895117571,4258.95117571,1.0,0.425895117571,,0.425895117571
1999-10-22,9.018227848,0.425967450286,4259.67450286,1.0,0.425967450286,,0.425967450286
1999-10-23,9.017721519,0.426039783,4260.39783,1.0,0.426039783,,0.426039783
1999-10-24,9.01721519,0.426112115714,4261.12115714,1.0,0.426112115714,,0.426112115714
1999-10-25,9.016708861,0.426184448429,4261.84448429,1.0,0.426184448429,,0.426184448429
1999-10-26,9.016202532,0.426256781143,4262.56781143,1.0,0.426256781143,,0.426256781143
1999-10-27,9.015696203,0.426329113857,4263.29113857,1.0,0.426329113857,,0.426329113857
1999-10-28,9.015189873,0.426401446714,4264.01446714,1.0,0.426401446714,,0.426401446714
1999-10-29,9.014683544,0.426473779429,4264.73779429,1.0,0.426473779429,,0.426473779429
1999-10-30,9.014177215,0.426546112143,4265.46112143,1.0,0.426546112143,,0.426546112143
1999-10-31,9.013670886,0.426618444857,4266.18444857,1.0,0.426618444857,,0.426618444857
1999-11-01,9.013164557,0.426690777571,4266.90777571,1.0,0.426690777571,,0.426690777571
1999-11-02,9.012658228,0.426763110286,4267.63110286,1.0,0.426763110286,,0.426763110286
1999-11-03,9.012151899,0.426835443,4268.35443,1.0,0.426835443,,0.426835443
1999-11-04,9.01164557,0.426907775714,4269.07775714,1.0,0.426907775714,,0.426907775714
1999-11-05,9.011139241,0.426980108429,4269.80108429,1.0,0.426980108429,,0.426980108429
1999-11-06,9.010632911,0.427052441286,4270.52441286,1.0,0.427052441286,,0.427052441286
1999-11-07,9.010126582,0.427124774,4271.24774,1.0,0.427124774,,0.427124774
1999-11-08,9.009620253,0.427197106714,4271.97106714,1.0,0.427197106714,,0.427197106714
1999-11-09,9.009113924,0.427269439429,4272.69439429,1.0,0.427269439429,,0.427269439429
1999-11-10,9.008607595,0.427341772143,4273.41772143,1.0,0.427341772143,,0.427341772143
1999-11-11,9.008101266,0.427414104857,4274.14104857,1.0,0.427414104857,,0.427414104857
1999-11-12,9.007594937,0.427486437571,4274.86437571,1.0,0.427486437571,,0.427486437571
1999-11-13,9.007088608,0.427558770286,4275.58770286,1.0,0.427558770286,,0.427558770286
1999-11-14,9.006582278,0.427631103143,4276.31103143,1.0,0.427631103143,,0.427631103143
1999-11-15,9.006075949,0.427703435857,4277.03435857,1.0,0.427703435857,,0.427703435857
1999-11-16,9.00556962,0.427775768571,4277.75768571,1.0,0.427775768571,,0.427775768571
1999-11-17,9.005063291,0.427848101286,4278.48101286,1.0,0.427848101286,,0.427848101286
1999-11-18,9.004556962,0.427920434,4279.20434,1.0,0.427920434,,0.427920434
1999-11-19,9.004050633,0.427992766714,4279.92766714,1.0,0.427992766714,,0.427992766714
1999-11-20,9.003544304,0.428065099429,4280.65099429,1.0,0.428065099429,,0.428065099429
1999-11-21,9.003037975,0.428137432143,4281.37432143,1.0,0.428137432143,,0.428137432143
1999-11-22,9.002531646,0.428209764857,4282.09764857,1.0,0.428209764857,,0.428209764857
1999-11-23,9.002025316,0.428282097714,4282.82097714,1.0,0.428282097714,,0.428282097714
1999-11-24,9.001518987,0.428354430429,4283.54430429,1.0,0.428354430429,,0.428354430429
1999-11-25,9.001012658,0.428426763143,4284.26763143,1.0,0.428426763143,,0.428426763143
1999-11-26,9.000506329,0.428499095857,4284.99095857,1.0,0.428499095857,,0.428499095857
1999-11-27,9.0,0.428571428571,4285.71428571,1.0,0.428571428571,,0.428571428571
1999-11-28,8.999493671,0.428643761286,4286.43761286,1.0,0.428643761286,,0.428643761286
1999-11-29,8.998987342,0.428716094,4287.16094,1.0,0.428716094,,0.428716094
1999-11-30,8.998481013,0.428788426714,4287.88426714,1.0,0.428788426714,,0.428788426714
1999-12-01,8.997974684,0.428860759429,4288.60759429,1.0,0.428860759429,,0.428860759429
1999-12-02,8.997468354,0.428933092286,4289.33092286,1.0,0.428933092286,,0.428933092286
1999-12-03,8.996962025,0.429005425,4290.05425,1.0,0.429005425,,0.429005425
1999-12-04,8.996455696,0.429077757714,4290.77757714,1.0,0.429077757714,,0.429077757714
1999-12-05,8.995949367,0.429150090429,4291.50090429,1.0,0.429150090429,,0.429150090429
1999-12-06,8.995443038,0.429222423143,4292.22423143,1.0,0.429222423143,,0.429222423143
1999-12-07,8.994936709,0.429294755857,4292.94755857,1.0,0.429294755857,,0.429294755857
1999-12-08,8.99443038,0.429367088571,4293.67088571,1.0,0.429367088571,,0.429367088571
1999-12-09,8.993924051,0.429439421286,4294.39421286,1.0,0.429439421286,,0.429439421286
1999-12-10,8.993417722,0.429511754,4295.11754,1.0,0.429511754,,0.429511754
1999-12-11,8.992911392,0.429584086857,4295.84086857,1.0,0.429584086857,,0.429584086857
1999-12-12,8.992405063,0.429656419571,4296.56419571,1.0,0.429656419571,,0.429656419571
1999-12-13,8.991898734,0.429728752286,4297.28752286,1.0,0.429728752286,,0.429728752286
1999-12-14,8.991392405,0.429801085,4298.01085,1.0,0.429801085,,0.429801085
1999-12-15,8.990886076,0.429873417714,4298.73417714,1.0,0.429873417714,,0.429873417714
1999-12-16,8.990379747,0.429945750429,4299.45750429,1.0,0.429945750429,,0.429945750429
1999-12-17,8.989873418,0.430018083143,4300.18083143,1.0,0.430018083143,,0.430018083143
1999-12-18,8.989367089,0.430090415857,4300.90415857,1.0,0.430090415857,,0.430090415857
1999-12-19,8.988860759,0.430162748714,4301.62748714,1.0,0.430162748714,,0.430162748714
1999-12-20,8.98835443,0.430235081429,4302.35081429,1.0,0.430235081429,,0.430235081429
1999-12-21,8.987848101,0.430307414143,4303.07414143,1.0,0.430307414143,,0.430307414143
1999-12-22,8.987341772,0.430379746857,4303.79746857,1.0,0.430379746857,,0.430379746857
1999-12-23,8.986835443,0.430452079571,4304.52079571,1.0,0.430452079571,,0.430452079571
1999-12-24,8.986329114,0.430524412286,4305.24412286,1.0,0.430524412286,,0.430524412286
1999-12-25,8.985822785,0.430596745,4305.96745,1.0,0.430596745,,0.430596745
1999-12-26,8.985316456,0.430669077714,4306.69077714,1.0,0.430669077714,,0.430669077714
1999-12-27,8.984810127,0.430741410429,4307.41410429,1.0,0.430741410429,,0.430741410429
1999-12-28,8.984303797,0.430813743286,4308.13743286,1.0,0.430813743286,0.31,0.740813743286
1999-12-29,8.983797468,0.430886076,4308.86076,1.0,0.430886076,0.31,0.740886076
1999-12-30,8.983291139,0.430958408714,4309.58408714,1.0,0.430958408714,0.31,0.740958408714
1999-12-31,8.98278481,0.431030741429,4310.30741429,1.0,0.431030741429,,0.431030741429
2000-01-01,8.982278481,0.431103074143,4311.03074143,1.0,0.431103074143,,0.431103074143
2000-01-02,8.981772152,0.431175406857,4311.75406857,1.0,0.431175406857,,0.431175406857
2000-01-03,8.981265823,0.431247739571,4312.47739571,1.0,0.431247739571,,0.431247739571
2000-01-04,8.980759494,0.431320072286,4313.20072286,1.0,0.431320072286,,0.431320072286
2000-01-05,8.980253165,0.431392405,4313.92405,1.0,0.431392405,,0.431392405
2000-01-06,8.978636364,0.431623376571,4316.23376571,1.0,0.431623376571,,0.431623376571
2000-01-07,8.975909091,0.432012987,4320.12987,1.0,0.432012987,,0.432012987
2000-01-08,8.973181818,0.432402597429,4324.02597429,1.0,0.432402597429,,0.432402597429
2000-01-09,8.970454545,0.432792207857,4327.92207857,1.0,0.432792207857,,0.432792207857
2000-01-10,8.967727273,0.433181818143,4331.81818143,1.0,0.433181818143,,0.433181818143
2000-01-11,8.965,0.433571428571,4335.71428571,1.0,0.433571428571,,0.433571428571
2000-01-12,8.962272727,0.433961039,4339.61039,1.0,0.433961039,,0.433961039
2000-01-13,8.959545455,0.434350649286,4343.50649286,1.0,0.434350649286,,0.434350649286
2000-01-14,8.956818182,0.434740259714,4347.40259714,1.0,0.434740259714,,0.434740259714
2000-01-15,8.954090909,0.435129870143,4351.29870143,1.0,0.435129870143,,0.435129870143
2000-01-16,8.951363636,0.435519480571,4355.19480571,1.0,0.435519480571,,0.435519480571
2000-01-17,8.948636364,0.435909090857,4359.09090857,1.0,0.435909090857,,0.435909090857
2000-01-18,8.945909091,0.436298701286,4362.98701286,1.0,0.436298701286,,0.436298701286
2000-01-19,8.943181818,0.436688311714,4366.88311714,1.0,0.436688311714,,0.436688311714
2000-01-20,8.940454545,0.437077922143,4370.77922143,1.0,0.437077922143,,0.437077922143
2000-01-21,8.937727273,0.437467532429,4374.67532429,1.0,0.437467532429,,0.437467532429
2000-01-22,8.935,0.437857142857,4378.57142857,1.0,0.437857142857,,0.437857142857
2000-01-23,8.932272727,0.438246753286,4382.46753286,1.0,0.438246753286,,0.438246753286
2000-01-24,8.929545455,0.438636363571,4386.36363571,1.0,0.438636363571,,0.438636363571
2000-01-25,8.926818182,0.439025974,4390.25974,1.0,0.439025974,,0.439025974
2000-01-26,8.924090909,0.439415584429,4394.15584429,1.0,0.439415584429,,0.439415584429
2000-01-27,8.921363636,0.439805194857,4398.05194857,1.0,0.439805194857,,0.439805194857
2000-01-28,8.918636364,0.440194805143,4401.94805143,1.0,0.440194805143,,0.440194805143
2000-01-29,8.915909091,0.440584415571,4405.84415571,1.0,0.440584415571,,0.440584415571
2000-01-30,8.913181818,0.440974026,4409.74026,1.0,0.440974026,,0.440974026
2000-01-31,8.910454545,0.441363636429,4413.63636429,1.0,0.441363636429,,0.441363636429
2000-02-01,8.907727273,0.441753246714,4417.53246714,1.0,0.441753246714,,0.441753246714
2000-02-02,8.905,0.442142857143,4421.42857143,1.0,0.442142857143,,0.442142857143
2000-02-03,8.902272727,0.442532467571,4425.32467571,1.0,0.442532467571,,0.442532467571
2000-02-04,8.899545455,0.442922077857,4429.22077857,1.0,0.442922077857,,0.442922077857
2000-02-05,8.896818182,0.443311688286,4433.11688286,1.0,0.443311688286,,0.443311688286
2000-02-06,8.894090909,0.443701298714,4437.01298714,1.0,0.443701298714,,0.443701298714
2000-02-07,8.891363636,0.444090909143,4440.90909143,1.0,0.444090909143,,0.444090909143
2000-02-08,8.888636364,0.444480519429,4444.80519429,1.0,0.444480519429,,0.444480519429
2000-02-09,8.885909091,0.444870129857,4448.70129857,1.0,0.444870129857,,0.444870129857
2000-02-10,8.883181818,0.445259740286,4452.59740286,1.0,0.445259740286,,0.445259740286
2000-02-11,8.880454545,0.445649350714,4456.49350714,1.0,0.445649350714,,0.445649350714
2000-02-12,8.877727273,0.446038961,4460.38961,1.0,0.446038961,,0.446038961
2000-02-13,8.875,0.446428571429,4464.28571429,1.0,0.446428571429,,0.446428571429
2000-02-14,8.872272727,0.446818181857,4468.18181857,1.0,0.446818181857,,0.446818181857
2000-02-15,8.869545455,0.447207792143,4472.07792143,1.0,0.447207792143,,0.447207792143
2000-02-16,8.866818182,0.447597402571,4475.97402571,1.0,0.447597402571,,0.447597402571
